,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
6,95.0,170.0,254.0,308.0,327.0,328.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.78673553466797,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",5,ic0_ti10,9.227890268961588
7,95.0,179.0,283.0,326.0,337.0,345.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.55366134643555,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",6,ic0_ti10,9.227890268961588
8,95.0,157.0,234.0,276.0,292.0,295.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.6732177734375,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",7,ic0_ti10,9.227890268961588
9,95.0,168.0,258.0,304.0,327.0,334.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.63140869140625,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",8,ic0_ti10,9.227890268961588
10,95.0,142.0,193.0,211.0,223.0,227.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.719058990478516,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",9,ic0_ti10,9.227890268961588
11,95.0,151.0,236.0,272.0,289.0,296.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.5822639465332,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",10,ic0_ti10,9.227890268961588
12,95.0,149.0,207.0,237.0,251.0,253.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.50297164916992,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",11,ic0_ti10,9.227890268961588
13,95.0,167.0,259.0,311.0,345.0,351.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.699851989746094,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",12,ic0_ti10,9.227890268961588
14,95.0,174.0,262.0,313.0,328.0,334.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.72749328613281,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",13,ic0_ti10,9.227890268961588
15,95.0,157.0,230.0,260.0,272.0,273.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.675479888916016,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",14,ic0_ti10,9.227890268961588
16,95.0,250.0,695.0,1728.0,3865.0,8046.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.724390029907227,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",1,ic0_ti10,9.227890268961588
17,95.0,155.0,319.0,718.0,1409.0,2949.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.573091506958008,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",2,ic0_ti10,9.227890268961588
18,95.0,204.0,527.0,1254.0,2896.0,6185.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.875436782836914,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",3,ic0_ti10,9.227890268961588
19,95.0,230.0,571.0,1360.0,3047.0,6279.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.730379104614258,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",4,ic0_ti10,9.227890268961588
20,95.0,230.0,594.0,1470.0,3462.0,7273.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.874507904052734,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",5,ic0_ti10,9.227890268961588
21,95.0,222.0,610.0,1499.0,3483.0,7250.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.684612274169922,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",6,ic0_ti10,9.227890268961588
22,95.0,196.0,481.0,1071.0,2421.0,5026.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.785985946655273,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",7,ic0_ti10,9.227890268961588
23,95.0,225.0,596.0,1383.0,2919.0,5963.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.751615524291992,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",8,ic0_ti10,9.227890268961588
24,95.0,194.0,539.0,1370.0,3048.0,6553.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.797569274902344,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",9,ic0_ti10,9.227890268961588
25,95.0,232.0,525.0,1180.0,2720.0,5839.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.714637756347656,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",10,ic0_ti10,9.227890268961588
26,95.0,196.0,457.0,1045.0,2340.0,5165.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.663808822631836,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",11,ic0_ti10,9.227890268961588
27,95.0,236.0,586.0,1373.0,3183.0,6765.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.81747817993164,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",12,ic0_ti10,9.227890268961588
28,95.0,290.0,789.0,1875.0,4068.0,8495.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.80507469177246,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",13,ic0_ti10,9.227890268961588
29,95.0,231.0,663.0,1578.0,3615.0,7468.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.757911682128906,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",14,ic0_ti10,9.227890268961588
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti11,9.227890268961588
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti11,9.227890268961588
2,95.0,172.0,267.0,336.0,361.0,368.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.61037826538086,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",1,ic0_ti11,9.227890268961588
3,95.0,131.0,175.0,194.0,205.0,213.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.43307113647461,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",2,ic0_ti11,9.227890268961588
4,95.0,146.0,223.0,270.0,291.0,296.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.78008270263672,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",3,ic0_ti11,9.227890268961588
5,95.0,175.0,265.0,303.0,315.0,317.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.599178314208984,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",4,ic0_ti11,9.227890268961588
6,95.0,170.0,254.0,308.0,327.0,328.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.78673553466797,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",5,ic0_ti11,9.227890268961588
7,95.0,179.0,283.0,326.0,337.0,345.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.55366134643555,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",6,ic0_ti11,9.227890268961588
8,95.0,157.0,234.0,276.0,292.0,295.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.6732177734375,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",7,ic0_ti11,9.227890268961588
9,95.0,168.0,258.0,304.0,327.0,334.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.63140869140625,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",8,ic0_ti11,9.227890268961588
10,95.0,142.0,193.0,211.0,223.0,227.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.719058990478516,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",9,ic0_ti11,9.227890268961588
11,95.0,151.0,236.0,272.0,289.0,296.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.5822639465332,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",10,ic0_ti11,9.227890268961588
12,95.0,149.0,207.0,237.0,251.0,253.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.50297164916992,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",11,ic0_ti11,9.227890268961588
13,95.0,167.0,259.0,311.0,345.0,351.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.699851989746094,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",12,ic0_ti11,9.227890268961588
14,95.0,174.0,262.0,313.0,328.0,334.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.72749328613281,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",13,ic0_ti11,9.227890268961588
15,95.0,157.0,230.0,260.0,272.0,273.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.675479888916016,2.0,20,16,20,"{'0-9': 6328, '10-19': 6721, '20-29': 7205, '30-39': 7560, '40-49': 7182, '50-59': 6874, '60-69': 6585, '70-79': 3460, '80+': 1832}",14,ic0_ti11,9.227890268961588
16,95.0,250.0,695.0,1728.0,3865.0,8046.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.724390029907227,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",1,ic0_ti11,9.227890268961588
17,95.0,155.0,319.0,718.0,1409.0,2949.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.573091506958008,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",2,ic0_ti11,9.227890268961588
18,95.0,204.0,527.0,1254.0,2896.0,6185.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.875436782836914,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",3,ic0_ti11,9.227890268961588
19,95.0,230.0,571.0,1360.0,3047.0,6279.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.730379104614258,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",4,ic0_ti11,9.227890268961588
20,95.0,230.0,594.0,1470.0,3462.0,7273.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.874507904052734,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",5,ic0_ti11,9.227890268961588
21,95.0,222.0,610.0,1499.0,3483.0,7250.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.684612274169922,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",6,ic0_ti11,9.227890268961588
22,95.0,196.0,481.0,1071.0,2421.0,5026.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.785985946655273,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",7,ic0_ti11,9.227890268961588
23,95.0,225.0,596.0,1383.0,2919.0,5963.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.751615524291992,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",8,ic0_ti11,9.227890268961588
24,95.0,194.0,539.0,1370.0,3048.0,6553.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.797569274902344,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",9,ic0_ti11,9.227890268961588
25,95.0,232.0,525.0,1180.0,2720.0,5839.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.714637756347656,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",10,ic0_ti11,9.227890268961588
26,95.0,196.0,457.0,1045.0,2340.0,5165.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.663808822631836,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",11,ic0_ti11,9.227890268961588
27,95.0,236.0,586.0,1373.0,3183.0,6765.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.81747817993164,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",12,ic0_ti11,9.227890268961588
28,95.0,290.0,789.0,1875.0,4068.0,8495.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.80507469177246,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",13,ic0_ti11,9.227890268961588
29,95.0,231.0,663.0,1578.0,3615.0,7468.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,29.757911682128906,2.0,20,16,20,"{'0-9': 10499, '10-19': 9433, '20-29': 9191, '30-39': 9203, '40-49': 6383, '50-59': 4451, '60-69': 2867, '70-79': 1337, '80+': 382}",14,ic0_ti11,9.227890268961588
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti12,9.275049209594723
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti12,9.275049209594723
2,95.0,166.0,249.0,302.0,318.0,322.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.940208435058594,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",1,ic0_ti12,9.275049209594723
3,95.0,133.0,178.0,193.0,205.0,207.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.80384826660156,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",2,ic0_ti12,9.275049209594723
4,95.0,162.0,238.0,276.0,288.0,291.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.13325119018555,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",3,ic0_ti12,9.275049209594723
5,95.0,148.0,211.0,252.0,270.0,280.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.951419830322266,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",4,ic0_ti12,9.275049209594723
6,95.0,169.0,243.0,287.0,303.0,310.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.13516616821289,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",5,ic0_ti12,9.275049209594723
7,95.0,162.0,231.0,256.0,268.0,270.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.88944625854492,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",6,ic0_ti12,9.275049209594723
8,95.0,146.0,202.0,232.0,248.0,251.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.01605224609375,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",7,ic0_ti12,9.275049209594723
9,95.0,172.0,243.0,276.0,287.0,289.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.001583099365234,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",8,ic0_ti12,9.275049209594723
10,95.0,140.0,189.0,229.0,244.0,247.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.05909729003906,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",9,ic0_ti12,9.275049209594723
11,95.0,146.0,192.0,216.0,220.0,224.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.923709869384766,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",10,ic0_ti12,9.275049209594723
12,95.0,144.0,188.0,208.0,214.0,215.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.876373291015625,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",11,ic0_ti12,9.275049209594723
13,95.0,166.0,254.0,302.0,324.0,328.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.04928970336914,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",12,ic0_ti12,9.275049209594723
14,95.0,179.0,275.0,331.0,355.0,361.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,39.076210021972656,2.0,20,16,20,"{'0-5': 3238, '5-9': 3291, '10-14': 3507, '15-19': 3453, '20-24': 3561, '25-29': 3723, '30-34': 3507, '35-39': 3453, '40-44': 3076, '45-49': 3238, '50-54': 3345, '55-59': 3669, '60-64': 3615, '65-69': 2860, '70-74': 2374, '75-79': 1672, '80+': 1079}",13,ic0_ti12,9.275049209594723
