,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
24,112.0,270.0,702.0,1491.0,3062.0,6007.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.293039321899414,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",9,ic0_ti11,15.846071879069012
25,112.0,253.0,653.0,1419.0,2957.0,5759.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.263681411743164,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",10,ic0_ti11,15.846071879069012
26,112.0,215.0,437.0,896.0,1875.0,3663.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.18484878540039,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",11,ic0_ti11,15.846071879069012
27,112.0,283.0,844.0,1938.0,4055.0,8011.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.295679092407227,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",12,ic0_ti11,15.846071879069012
28,112.0,265.0,626.0,1353.0,2921.0,5994.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.342239379882812,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",13,ic0_ti11,15.846071879069012
29,112.0,218.0,546.0,1312.0,2844.0,5610.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.281803131103516,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",14,ic0_ti11,15.846071879069012
0,112.0,217.0,337.0,409.0,428.0,431.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti12,19.04418195088704
1,112.0,317.0,895.0,2099.0,4566.0,9597.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti12,19.04418195088704
2,112.0,209.0,319.0,378.0,405.0,415.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.340667724609375,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",1,ic0_ti12,19.04418195088704
3,112.0,188.0,268.0,315.0,340.0,343.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.11681365966797,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",2,ic0_ti12,19.04418195088704
4,112.0,182.0,295.0,340.0,363.0,370.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.25205612182617,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",3,ic0_ti12,19.04418195088704
5,112.0,173.0,265.0,315.0,338.0,345.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.215904235839844,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",4,ic0_ti12,19.04418195088704
6,112.0,165.0,227.0,250.0,260.0,265.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.41221618652344,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",5,ic0_ti12,19.04418195088704
7,112.0,172.0,232.0,275.0,286.0,287.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.23023986816406,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",6,ic0_ti12,19.04418195088704
8,112.0,186.0,286.0,331.0,350.0,356.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.450347900390625,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",7,ic0_ti12,19.04418195088704
9,112.0,198.0,282.0,320.0,335.0,339.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.20016098022461,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",8,ic0_ti12,19.04418195088704
10,112.0,197.0,286.0,329.0,344.0,348.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.31978988647461,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",9,ic0_ti12,19.04418195088704
11,112.0,202.0,286.0,326.0,341.0,345.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.27458190917969,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",10,ic0_ti12,19.04418195088704
12,112.0,171.0,227.0,244.0,252.0,254.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.17192840576172,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",11,ic0_ti12,19.04418195088704
13,112.0,196.0,296.0,347.0,369.0,374.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.27310562133789,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",12,ic0_ti12,19.04418195088704
14,112.0,187.0,278.0,337.0,366.0,379.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.4217529296875,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",13,ic0_ti12,19.04418195088704
15,112.0,176.0,237.0,281.0,294.0,296.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.31502914428711,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",14,ic0_ti12,19.04418195088704
16,112.0,282.0,720.0,1631.0,3375.0,6481.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.95791244506836,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",1,ic0_ti12,19.04418195088704
17,112.0,244.0,532.0,1117.0,2299.0,4502.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.73454475402832,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",2,ic0_ti12,19.04418195088704
18,112.0,245.0,711.0,1696.0,3528.0,7007.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.889909744262695,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",3,ic0_ti12,19.04418195088704
19,112.0,202.0,481.0,910.0,1766.0,3472.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.827817916870117,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",4,ic0_ti12,19.04418195088704
20,112.0,219.0,563.0,1337.0,3020.0,6145.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.96973419189453,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",5,ic0_ti12,19.04418195088704
21,112.0,218.0,530.0,1225.0,2677.0,5426.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.866668701171875,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",6,ic0_ti12,19.04418195088704
22,112.0,229.0,519.0,1107.0,2330.0,4526.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.96984100341797,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",7,ic0_ti12,19.04418195088704
23,112.0,236.0,523.0,997.0,1954.0,3870.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.81713104248047,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",8,ic0_ti12,19.04418195088704
24,112.0,261.0,638.0,1396.0,2865.0,5839.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.897993087768555,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",9,ic0_ti12,19.04418195088704
25,112.0,239.0,540.0,1199.0,2538.0,5014.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.877737045288086,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",10,ic0_ti12,19.04418195088704
26,112.0,203.0,469.0,1072.0,2167.0,4217.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.79908561706543,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",11,ic0_ti12,19.04418195088704
27,112.0,270.0,803.0,1818.0,3740.0,7354.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.89022445678711,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",12,ic0_ti12,19.04418195088704
28,112.0,248.0,600.0,1331.0,2810.0,5752.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.941179275512695,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",13,ic0_ti12,19.04418195088704
29,112.0,210.0,491.0,1032.0,2092.0,4135.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.892086029052734,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",14,ic0_ti12,19.04418195088704
0,112.0,217.0,337.0,409.0,428.0,431.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti13,19.04418195088704
1,112.0,317.0,895.0,2099.0,4566.0,9597.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti13,19.04418195088704
2,112.0,209.0,319.0,378.0,405.0,415.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.340667724609375,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",1,ic0_ti13,19.04418195088704
3,112.0,188.0,268.0,315.0,340.0,343.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.11681365966797,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",2,ic0_ti13,19.04418195088704
4,112.0,182.0,295.0,340.0,363.0,370.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.25205612182617,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",3,ic0_ti13,19.04418195088704
5,112.0,173.0,265.0,315.0,338.0,345.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.215904235839844,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",4,ic0_ti13,19.04418195088704
6,112.0,165.0,227.0,250.0,260.0,265.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.41221618652344,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",5,ic0_ti13,19.04418195088704
7,112.0,172.0,232.0,275.0,286.0,287.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.23023986816406,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",6,ic0_ti13,19.04418195088704
8,112.0,186.0,286.0,331.0,350.0,356.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.450347900390625,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",7,ic0_ti13,19.04418195088704
9,112.0,198.0,282.0,320.0,335.0,339.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.20016098022461,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",8,ic0_ti13,19.04418195088704
10,112.0,197.0,286.0,329.0,344.0,348.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.31978988647461,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",9,ic0_ti13,19.04418195088704
11,112.0,202.0,286.0,326.0,341.0,345.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.27458190917969,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",10,ic0_ti13,19.04418195088704
12,112.0,171.0,227.0,244.0,252.0,254.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.17192840576172,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",11,ic0_ti13,19.04418195088704
13,112.0,196.0,296.0,347.0,369.0,374.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.27310562133789,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",12,ic0_ti13,19.04418195088704
14,112.0,187.0,278.0,337.0,366.0,379.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.4217529296875,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",13,ic0_ti13,19.04418195088704
15,112.0,176.0,237.0,281.0,294.0,296.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,43.31502914428711,2.0,20,16,20,"{'0-9': 6090, '10-19': 6104, '20-29': 7771, '30-39': 8663, '40-49': 8209, '50-59': 9803, '60-69': 7199, '70-79': 5507, '80+': 3401}",14,ic0_ti13,19.04418195088704
16,112.0,282.0,720.0,1631.0,3375.0,6481.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.95791244506836,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",1,ic0_ti13,19.04418195088704
17,112.0,244.0,532.0,1117.0,2299.0,4502.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.73454475402832,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",2,ic0_ti13,19.04418195088704
18,112.0,245.0,711.0,1696.0,3528.0,7007.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.889909744262695,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",3,ic0_ti13,19.04418195088704
19,112.0,202.0,481.0,910.0,1766.0,3472.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.827817916870117,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",4,ic0_ti13,19.04418195088704
20,112.0,219.0,563.0,1337.0,3020.0,6145.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.96973419189453,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",5,ic0_ti13,19.04418195088704
21,112.0,218.0,530.0,1225.0,2677.0,5426.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.866668701171875,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",6,ic0_ti13,19.04418195088704
22,112.0,229.0,519.0,1107.0,2330.0,4526.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.96984100341797,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",7,ic0_ti13,19.04418195088704
23,112.0,236.0,523.0,997.0,1954.0,3870.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.81713104248047,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",8,ic0_ti13,19.04418195088704
24,112.0,261.0,638.0,1396.0,2865.0,5839.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.897993087768555,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",9,ic0_ti13,19.04418195088704
25,112.0,239.0,540.0,1199.0,2538.0,5014.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.877737045288086,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",10,ic0_ti13,19.04418195088704
26,112.0,203.0,469.0,1072.0,2167.0,4217.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.79908561706543,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",11,ic0_ti13,19.04418195088704
27,112.0,270.0,803.0,1818.0,3740.0,7354.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.89022445678711,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",12,ic0_ti13,19.04418195088704
28,112.0,248.0,600.0,1331.0,2810.0,5752.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.941179275512695,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",13,ic0_ti13,19.04418195088704
29,112.0,210.0,491.0,1032.0,2092.0,4135.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,22.892086029052734,2.0,20,16,20,"{'0-9': 19437, '10-19': 14521, '20-29': 10099, '30-39': 7417, '40-49': 5186, '50-59': 3257, '60-69': 1905, '70-79': 798, '80+': 127}",14,ic0_ti13,19.04418195088704
