,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
11,105.0,208.0,308.0,358.0,377.0,380.0,14,35,hybrid,True,49541,105,UK,treatment,39.93191909790039,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",10,ic0_ti16,12.285061009724938
12,105.0,174.0,265.0,315.0,332.0,339.0,14,35,hybrid,True,49541,105,UK,treatment,39.97059631347656,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",11,ic0_ti16,12.285061009724938
13,105.0,184.0,268.0,313.0,331.0,336.0,14,35,hybrid,True,49541,105,UK,treatment,40.03377151489258,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",12,ic0_ti16,12.285061009724938
14,105.0,179.0,259.0,298.0,311.0,313.0,14,35,hybrid,True,49541,105,UK,treatment,40.10334777832031,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",13,ic0_ti16,12.285061009724938
15,105.0,189.0,294.0,353.0,373.0,378.0,14,35,hybrid,True,49541,105,UK,treatment,40.023162841796875,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",14,ic0_ti16,12.285061009724938
16,105.0,256.0,637.0,1449.0,3116.0,6399.0,14,35,hybrid,True,49541,105,UK,control,26.813262939453125,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",1,ic0_ti16,12.285061009724938
17,105.0,295.0,714.0,1646.0,3630.0,7369.0,14,35,hybrid,True,49541,105,UK,control,26.741943359375,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",2,ic0_ti16,12.285061009724938
18,105.0,203.0,464.0,973.0,1857.0,3677.0,14,35,hybrid,True,49541,105,UK,control,27.041601181030273,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",3,ic0_ti16,12.285061009724938
19,105.0,252.0,681.0,1563.0,3500.0,7200.0,14,35,hybrid,True,49541,105,UK,control,26.819536209106445,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",4,ic0_ti16,12.285061009724938
20,105.0,238.0,547.0,1129.0,2321.0,4824.0,14,35,hybrid,True,49541,105,UK,control,26.979297637939453,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",5,ic0_ti16,12.285061009724938
21,105.0,211.0,509.0,1068.0,2223.0,4576.0,14,35,hybrid,True,49541,105,UK,control,26.739459991455078,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",6,ic0_ti16,12.285061009724938
22,105.0,231.0,578.0,1258.0,2646.0,5483.0,14,35,hybrid,True,49541,105,UK,control,26.904870986938477,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",7,ic0_ti16,12.285061009724938
23,105.0,225.0,503.0,1154.0,2540.0,5259.0,14,35,hybrid,True,49541,105,UK,control,26.832565307617188,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",8,ic0_ti16,12.285061009724938
24,105.0,237.0,533.0,1094.0,2181.0,4414.0,14,35,hybrid,True,49541,105,UK,control,26.913082122802734,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",9,ic0_ti16,12.285061009724938
25,105.0,301.0,793.0,1795.0,3730.0,7463.0,14,35,hybrid,True,49541,105,UK,control,26.767311096191406,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",10,ic0_ti16,12.285061009724938
26,105.0,218.0,572.0,1443.0,3365.0,6854.0,14,35,hybrid,True,49541,105,UK,control,26.836605072021484,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",11,ic0_ti16,12.285061009724938
27,105.0,232.0,572.0,1234.0,2737.0,5664.0,14,35,hybrid,True,49541,105,UK,control,26.87578773498535,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",12,ic0_ti16,12.285061009724938
28,105.0,235.0,517.0,1095.0,2359.0,4927.0,14,35,hybrid,True,49541,105,UK,control,26.91350555419922,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",13,ic0_ti16,12.285061009724938
29,105.0,236.0,640.0,1529.0,3297.0,6490.0,14,35,hybrid,True,49541,105,UK,control,26.8591365814209,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",14,ic0_ti16,12.285061009724938
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti17,12.285061009724938
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti17,12.285061009724938
2,105.0,206.0,296.0,344.0,359.0,365.0,14,35,hybrid,True,49541,105,UK,treatment,39.93833923339844,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",1,ic0_ti17,12.285061009724938
3,105.0,191.0,297.0,355.0,368.0,370.0,14,35,hybrid,True,49541,105,UK,treatment,39.88639831542969,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",2,ic0_ti17,12.285061009724938
4,105.0,182.0,261.0,296.0,302.0,306.0,14,35,hybrid,True,49541,105,UK,treatment,40.24324035644531,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",3,ic0_ti17,12.285061009724938
5,105.0,193.0,282.0,308.0,318.0,320.0,14,35,hybrid,True,49541,105,UK,treatment,39.97879409790039,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",4,ic0_ti17,12.285061009724938
6,105.0,180.0,273.0,329.0,350.0,356.0,14,35,hybrid,True,49541,105,UK,treatment,40.17237091064453,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",5,ic0_ti17,12.285061009724938
7,105.0,156.0,221.0,256.0,267.0,270.0,14,35,hybrid,True,49541,105,UK,treatment,39.8521614074707,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",6,ic0_ti17,12.285061009724938
8,105.0,186.0,268.0,308.0,327.0,336.0,14,35,hybrid,True,49541,105,UK,treatment,40.0770263671875,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",7,ic0_ti17,12.285061009724938
9,105.0,172.0,256.0,299.0,315.0,316.0,14,35,hybrid,True,49541,105,UK,treatment,40.02364730834961,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",8,ic0_ti17,12.285061009724938
10,105.0,181.0,242.0,280.0,288.0,294.0,14,35,hybrid,True,49541,105,UK,treatment,40.079105377197266,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",9,ic0_ti17,12.285061009724938
11,105.0,208.0,308.0,358.0,377.0,380.0,14,35,hybrid,True,49541,105,UK,treatment,39.93191909790039,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",10,ic0_ti17,12.285061009724938
12,105.0,174.0,265.0,315.0,332.0,339.0,14,35,hybrid,True,49541,105,UK,treatment,39.97059631347656,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",11,ic0_ti17,12.285061009724938
13,105.0,184.0,268.0,313.0,331.0,336.0,14,35,hybrid,True,49541,105,UK,treatment,40.03377151489258,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",12,ic0_ti17,12.285061009724938
14,105.0,179.0,259.0,298.0,311.0,313.0,14,35,hybrid,True,49541,105,UK,treatment,40.10334777832031,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",13,ic0_ti17,12.285061009724938
15,105.0,189.0,294.0,353.0,373.0,378.0,14,35,hybrid,True,49541,105,UK,treatment,40.023162841796875,2.0,20,16,20,"{'0-5': 2529, '5-9': 2677, '10-14': 2578, '15-19': 3520, '20-24': 3520, '25-29': 3620, '30-34': 3272, '35-39': 3074, '40-44': 2677, '45-49': 3124, '50-54': 3471, '55-59': 3421, '60-64': 3520, '65-69': 2628, '70-74': 2181, '75-79': 1438, '80+': 1239}",14,ic0_ti17,12.285061009724938
16,105.0,256.0,637.0,1449.0,3116.0,6399.0,14,35,hybrid,True,49541,105,UK,control,26.813262939453125,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",1,ic0_ti17,12.285061009724938
17,105.0,295.0,714.0,1646.0,3630.0,7369.0,14,35,hybrid,True,49541,105,UK,control,26.741943359375,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",2,ic0_ti17,12.285061009724938
18,105.0,203.0,464.0,973.0,1857.0,3677.0,14,35,hybrid,True,49541,105,UK,control,27.041601181030273,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",3,ic0_ti17,12.285061009724938
19,105.0,252.0,681.0,1563.0,3500.0,7200.0,14,35,hybrid,True,49541,105,UK,control,26.819536209106445,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",4,ic0_ti17,12.285061009724938
20,105.0,238.0,547.0,1129.0,2321.0,4824.0,14,35,hybrid,True,49541,105,UK,control,26.979297637939453,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",5,ic0_ti17,12.285061009724938
21,105.0,211.0,509.0,1068.0,2223.0,4576.0,14,35,hybrid,True,49541,105,UK,control,26.739459991455078,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",6,ic0_ti17,12.285061009724938
22,105.0,231.0,578.0,1258.0,2646.0,5483.0,14,35,hybrid,True,49541,105,UK,control,26.904870986938477,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",7,ic0_ti17,12.285061009724938
23,105.0,225.0,503.0,1154.0,2540.0,5259.0,14,35,hybrid,True,49541,105,UK,control,26.832565307617188,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",8,ic0_ti17,12.285061009724938
24,105.0,237.0,533.0,1094.0,2181.0,4414.0,14,35,hybrid,True,49541,105,UK,control,26.913082122802734,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",9,ic0_ti17,12.285061009724938
25,105.0,301.0,793.0,1795.0,3730.0,7463.0,14,35,hybrid,True,49541,105,UK,control,26.767311096191406,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",10,ic0_ti17,12.285061009724938
26,105.0,218.0,572.0,1443.0,3365.0,6854.0,14,35,hybrid,True,49541,105,UK,control,26.836605072021484,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",11,ic0_ti17,12.285061009724938
27,105.0,232.0,572.0,1234.0,2737.0,5664.0,14,35,hybrid,True,49541,105,UK,control,26.87578773498535,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",12,ic0_ti17,12.285061009724938
28,105.0,235.0,517.0,1095.0,2359.0,4927.0,14,35,hybrid,True,49541,105,UK,control,26.91350555419922,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",13,ic0_ti17,12.285061009724938
29,105.0,236.0,640.0,1529.0,3297.0,6490.0,14,35,hybrid,True,49541,105,UK,control,26.8591365814209,2.0,20,16,20,"{'0-9': 12220, '10-19': 9802, '20-29': 8512, '30-39': 6887, '40-49': 4632, '50-59': 4142, '60-69': 2133, '70-79': 966, '80+': 244}",14,ic0_ti17,12.285061009724938
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti18,15.117702484130863
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti18,15.117702484130863
2,105.0,207.0,312.0,371.0,394.0,398.0,14,35,hybrid,True,49541,105,UK,treatment,41.33552169799805,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",1,ic0_ti18,15.117702484130863
3,105.0,205.0,301.0,358.0,384.0,395.0,14,35,hybrid,True,49541,105,UK,treatment,41.239681243896484,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",2,ic0_ti18,15.117702484130863
4,105.0,170.0,251.0,286.0,304.0,309.0,14,35,hybrid,True,49541,105,UK,treatment,41.60759353637695,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",3,ic0_ti18,15.117702484130863
5,105.0,196.0,284.0,324.0,342.0,344.0,14,35,hybrid,True,49541,105,UK,treatment,41.367408752441406,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",4,ic0_ti18,15.117702484130863
6,105.0,207.0,324.0,391.0,419.0,429.0,14,35,hybrid,True,49541,105,UK,treatment,41.537662506103516,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",5,ic0_ti18,15.117702484130863
7,105.0,158.0,238.0,268.0,277.0,280.0,14,35,hybrid,True,49541,105,UK,treatment,41.23419952392578,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",6,ic0_ti18,15.117702484130863
8,105.0,188.0,272.0,315.0,330.0,336.0,14,35,hybrid,True,49541,105,UK,treatment,41.45735168457031,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",7,ic0_ti18,15.117702484130863
9,105.0,177.0,267.0,298.0,309.0,312.0,14,35,hybrid,True,49541,105,UK,treatment,41.39163589477539,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",8,ic0_ti18,15.117702484130863
10,105.0,177.0,240.0,291.0,306.0,310.0,14,35,hybrid,True,49541,105,UK,treatment,41.458831787109375,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",9,ic0_ti18,15.117702484130863
11,105.0,211.0,307.0,354.0,369.0,372.0,14,35,hybrid,True,49541,105,UK,treatment,41.31439971923828,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",10,ic0_ti18,15.117702484130863
12,105.0,172.0,263.0,303.0,319.0,322.0,14,35,hybrid,True,49541,105,UK,treatment,41.32871627807617,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",11,ic0_ti18,15.117702484130863
13,105.0,179.0,260.0,312.0,330.0,335.0,14,35,hybrid,True,49541,105,UK,treatment,41.395103454589844,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",12,ic0_ti18,15.117702484130863
14,105.0,181.0,268.0,313.0,336.0,339.0,14,35,hybrid,True,49541,105,UK,treatment,41.49636459350586,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",13,ic0_ti18,15.117702484130863
15,105.0,177.0,272.0,339.0,357.0,361.0,14,35,hybrid,True,49541,105,UK,treatment,41.39104461669922,2.0,20,16,20,"{'0-9': 5141, '10-19': 4949, '20-29': 5950, '30-39': 7691, '40-49': 7816, '50-59': 6435, '60-69': 6308, '70-79': 3617, '80+': 1629}",14,ic0_ti18,15.117702484130863
16,105.0,254.0,628.0,1520.0,3225.0,6208.0,14,35,hybrid,True,49541,105,UK,control,25.16741180419922,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",1,ic0_ti18,15.117702484130863
17,105.0,255.0,611.0,1288.0,2847.0,5729.0,14,35,hybrid,True,49541,105,UK,control,25.069656372070312,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",2,ic0_ti18,15.117702484130863
18,105.0,214.0,510.0,955.0,1805.0,3467.0,14,35,hybrid,True,49541,105,UK,control,25.3756160736084,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",3,ic0_ti18,15.117702484130863
19,105.0,240.0,642.0,1328.0,2756.0,5490.0,14,35,hybrid,True,49541,105,UK,control,25.16240882873535,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",4,ic0_ti18,15.117702484130863
20,105.0,251.0,615.0,1346.0,2947.0,5891.0,14,35,hybrid,True,49541,105,UK,control,25.298662185668945,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",5,ic0_ti18,15.117702484130863
21,105.0,224.0,540.0,1125.0,2297.0,4571.0,14,35,hybrid,True,49541,105,UK,control,25.0944766998291,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",6,ic0_ti18,15.117702484130863
22,105.0,229.0,535.0,1204.0,2519.0,4961.0,14,35,hybrid,True,49541,105,UK,control,25.240541458129883,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",7,ic0_ti18,15.117702484130863
23,105.0,208.0,474.0,980.0,2067.0,4310.0,14,35,hybrid,True,49541,105,UK,control,25.175220489501953,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",8,ic0_ti18,15.117702484130863
24,105.0,242.0,518.0,1028.0,2169.0,4376.0,14,35,hybrid,True,49541,105,UK,control,25.227664947509766,2.0,20,16,20,"{'0-9': 12979, '10-19': 11724, '20-29': 7922, '30-39': 5989, '40-49': 4966, '50-59': 2935, '60-69': 1702, '70-79': 907, '80+': 413}",9,ic0_ti18,15.117702484130863
