,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
17,96.0,256.0,624.0,1540.0,3521.0,7501.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.56044006347656,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",2,ic0_ti2,0.3397972106933622
18,96.0,188.0,503.0,1205.0,2739.0,6065.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.86079788208008,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",3,ic0_ti2,0.3397972106933622
19,96.0,215.0,500.0,1146.0,2683.0,5855.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.68803024291992,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",4,ic0_ti2,0.3397972106933622
20,96.0,227.0,566.0,1333.0,2894.0,6096.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.91653060913086,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",5,ic0_ti2,0.3397972106933622
21,96.0,215.0,538.0,1286.0,3061.0,6818.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.687808990478516,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",6,ic0_ti2,0.3397972106933622
22,96.0,222.0,564.0,1242.0,2843.0,6043.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.78553771972656,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",7,ic0_ti2,0.3397972106933622
23,96.0,196.0,508.0,1161.0,2724.0,6208.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.73231506347656,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",8,ic0_ti2,0.3397972106933622
24,96.0,249.0,634.0,1635.0,3827.0,8320.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.77824783325195,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",9,ic0_ti2,0.3397972106933622
25,96.0,201.0,495.0,1221.0,2699.0,5962.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.69197463989258,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",10,ic0_ti2,0.3397972106933622
26,96.0,215.0,507.0,1197.0,2638.0,5883.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.70417785644531,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",11,ic0_ti2,0.3397972106933622
27,96.0,234.0,564.0,1362.0,3127.0,6909.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.78199768066406,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",12,ic0_ti2,0.3397972106933622
28,96.0,231.0,644.0,1527.0,3482.0,7513.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.8451042175293,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",13,ic0_ti2,0.3397972106933622
29,96.0,218.0,539.0,1131.0,2489.0,5298.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.76465606689453,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",14,ic0_ti2,0.3397972106933622
0,96.0,180.0,257.0,308.0,331.0,336.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti3,0.3397972106933622
1,96.0,198.0,515.0,1267.0,2860.0,6121.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti3,0.3397972106933622
2,96.0,156.0,231.0,275.0,283.0,284.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.10663604736328,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",1,ic0_ti3,0.3397972106933622
3,96.0,172.0,236.0,262.0,276.0,278.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.94192886352539,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",2,ic0_ti3,0.3397972106933622
4,96.0,156.0,262.0,318.0,342.0,350.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.23192596435547,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",3,ic0_ti3,0.3397972106933622
5,96.0,177.0,257.0,310.0,326.0,330.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.03842544555664,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",4,ic0_ti3,0.3397972106933622
6,96.0,153.0,220.0,256.0,277.0,285.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.2877197265625,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",5,ic0_ti3,0.3397972106933622
7,96.0,175.0,254.0,305.0,335.0,337.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.057594299316406,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",6,ic0_ti3,0.3397972106933622
8,96.0,172.0,282.0,342.0,367.0,376.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.14564514160156,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",7,ic0_ti3,0.3397972106933622
9,96.0,165.0,235.0,291.0,310.0,315.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.07807922363281,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",8,ic0_ti3,0.3397972106933622
10,96.0,174.0,265.0,335.0,363.0,376.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.14773941040039,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",9,ic0_ti3,0.3397972106933622
11,96.0,142.0,214.0,257.0,276.0,280.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.0627555847168,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",10,ic0_ti3,0.3397972106933622
12,96.0,182.0,255.0,296.0,314.0,320.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.06450271606445,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",11,ic0_ti3,0.3397972106933622
13,96.0,168.0,247.0,282.0,293.0,296.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.151031494140625,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",12,ic0_ti3,0.3397972106933622
14,96.0,163.0,230.0,271.0,284.0,289.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.201271057128906,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",13,ic0_ti3,0.3397972106933622
15,96.0,157.0,212.0,239.0,248.0,249.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.11045455932617,2.0,20,16,20,"{'0-9': 8048, '10-19': 8417, '20-29': 8415, '30-39': 8083, '40-49': 7953, '50-59': 6809, '60-69': 4441, '70-79': 2591, '80+': 861}",14,ic0_ti3,0.3397972106933622
16,96.0,222.0,560.0,1316.0,2925.0,6394.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.73113250732422,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",1,ic0_ti3,0.3397972106933622
17,96.0,256.0,624.0,1540.0,3521.0,7501.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.56044006347656,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",2,ic0_ti3,0.3397972106933622
18,96.0,188.0,503.0,1205.0,2739.0,6065.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.86079788208008,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",3,ic0_ti3,0.3397972106933622
19,96.0,215.0,500.0,1146.0,2683.0,5855.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.68803024291992,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",4,ic0_ti3,0.3397972106933622
20,96.0,227.0,566.0,1333.0,2894.0,6096.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.91653060913086,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",5,ic0_ti3,0.3397972106933622
21,96.0,215.0,538.0,1286.0,3061.0,6818.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.687808990478516,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",6,ic0_ti3,0.3397972106933622
22,96.0,222.0,564.0,1242.0,2843.0,6043.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.78553771972656,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",7,ic0_ti3,0.3397972106933622
23,96.0,196.0,508.0,1161.0,2724.0,6208.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.73231506347656,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",8,ic0_ti3,0.3397972106933622
24,96.0,249.0,634.0,1635.0,3827.0,8320.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.77824783325195,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",9,ic0_ti3,0.3397972106933622
25,96.0,201.0,495.0,1221.0,2699.0,5962.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.69197463989258,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",10,ic0_ti3,0.3397972106933622
26,96.0,215.0,507.0,1197.0,2638.0,5883.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.70417785644531,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",11,ic0_ti3,0.3397972106933622
27,96.0,234.0,564.0,1362.0,3127.0,6909.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.78199768066406,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",12,ic0_ti3,0.3397972106933622
28,96.0,231.0,644.0,1527.0,3482.0,7513.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.8451042175293,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",13,ic0_ti3,0.3397972106933622
29,96.0,218.0,539.0,1131.0,2489.0,5298.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.76465606689453,2.0,20,16,20,"{'0-9': 9012, '10-19': 7842, '20-29': 7596, '30-39': 8194, '40-49': 8411, '50-59': 7340, '60-69': 4474, '70-79': 1812, '80+': 938}",14,ic0_ti3,0.3397972106933622
0,96.0,180.0,257.0,308.0,331.0,336.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti4,0.5773681640624986
1,96.0,198.0,515.0,1267.0,2860.0,6121.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti4,0.5773681640624986
2,96.0,174.0,274.0,344.0,367.0,372.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.12178421020508,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",1,ic0_ti4,0.5773681640624986
3,96.0,190.0,277.0,331.0,352.0,357.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.950321197509766,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",2,ic0_ti4,0.5773681640624986
4,96.0,153.0,227.0,256.0,262.0,264.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.24319839477539,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",3,ic0_ti4,0.5773681640624986
5,96.0,152.0,219.0,251.0,266.0,268.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.05445861816406,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",4,ic0_ti4,0.5773681640624986
6,96.0,165.0,242.0,288.0,309.0,315.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.281394958496094,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",5,ic0_ti4,0.5773681640624986
7,96.0,169.0,242.0,283.0,298.0,305.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.05344009399414,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",6,ic0_ti4,0.5773681640624986
8,96.0,162.0,240.0,280.0,291.0,295.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.155975341796875,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",7,ic0_ti4,0.5773681640624986
9,96.0,151.0,207.0,240.0,250.0,251.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.08556365966797,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",8,ic0_ti4,0.5773681640624986
10,96.0,186.0,281.0,337.0,355.0,362.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.16559600830078,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",9,ic0_ti4,0.5773681640624986
11,96.0,146.0,222.0,259.0,277.0,280.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.09309768676758,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",10,ic0_ti4,0.5773681640624986
12,96.0,171.0,243.0,274.0,294.0,296.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.07302474975586,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",11,ic0_ti4,0.5773681640624986
13,96.0,175.0,271.0,341.0,364.0,371.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.15739059448242,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",12,ic0_ti4,0.5773681640624986
14,96.0,168.0,248.0,292.0,319.0,331.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.22829818725586,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",13,ic0_ti4,0.5773681640624986
15,96.0,157.0,231.0,279.0,304.0,312.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.12742233276367,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",14,ic0_ti4,0.5773681640624986
16,96.0,201.0,476.0,1057.0,2332.0,4945.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.52744674682617,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",1,ic0_ti4,0.5773681640624986
17,96.0,266.0,660.0,1542.0,3399.0,7117.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.31679153442383,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",2,ic0_ti4,0.5773681640624986
18,96.0,200.0,548.0,1340.0,3180.0,7080.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.6226692199707,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",3,ic0_ti4,0.5773681640624986
19,96.0,227.0,521.0,1186.0,2654.0,5738.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.45124435424805,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",4,ic0_ti4,0.5773681640624986
20,96.0,212.0,530.0,1228.0,2632.0,5366.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.64153289794922,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",5,ic0_ti4,0.5773681640624986
21,96.0,225.0,544.0,1258.0,2811.0,6103.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.43511199951172,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",6,ic0_ti4,0.5773681640624986
22,96.0,236.0,580.0,1331.0,2895.0,6100.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.546173095703125,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",7,ic0_ti4,0.5773681640624986
23,96.0,214.0,569.0,1412.0,3247.0,6854.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.47502899169922,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",8,ic0_ti4,0.5773681640624986
24,96.0,239.0,599.0,1355.0,2958.0,6254.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.53805923461914,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",9,ic0_ti4,0.5773681640624986
25,96.0,203.0,496.0,1161.0,2697.0,5922.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.44855499267578,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",10,ic0_ti4,0.5773681640624986
26,96.0,226.0,571.0,1488.0,3459.0,7423.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.450469970703125,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",11,ic0_ti4,0.5773681640624986
27,96.0,239.0,552.0,1185.0,2743.0,5912.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.550777435302734,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",12,ic0_ti4,0.5773681640624986
28,96.0,234.0,617.0,1386.0,3246.0,7128.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.602027893066406,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",13,ic0_ti4,0.5773681640624986
29,96.0,209.0,588.0,1552.0,3412.0,7432.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.52455520629883,2.0,20,16,20,"{'0-9': 8892, '10-19': 8950, '20-29': 8908, '30-39': 7196, '40-49': 6569, '50-59': 6644, '60-69': 4722, '70-79': 2563, '80+': 1174}",14,ic0_ti4,0.5773681640624986
0,96.0,180.0,257.0,308.0,331.0,336.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti5,0.5773681640624986
1,96.0,198.0,515.0,1267.0,2860.0,6121.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti5,0.5773681640624986
2,96.0,174.0,274.0,344.0,367.0,372.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,35.12178421020508,2.0,20,16,20,"{'0-9': 7994, '10-19': 8736, '20-29': 8775, '30-39': 7877, '40-49': 7262, '50-59': 6812, '60-69': 4600, '70-79': 2257, '80+': 1305}",1,ic0_ti5,0.5773681640624986
