,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,interventions,location,rand_seed,avg_age,id,imbalance,alpha
40,96.0,210.0,596.0,1495.0,3132.0,6429.0,0.0,0.0,0.0,1.0,3.0,6.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,4799,42.41202163696289,ic3_a0.1,0.43333333333333335,0.1
41,96.0,175.0,259.0,309.0,320.0,323.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,4799,39.44363784790039,ic3_a0.1,0.43333333333333335,0.1
42,96.0,231.0,586.0,1366.0,3059.0,6324.0,0.0,0.0,0.0,0.0,2.0,4.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,7040,42.372718811035156,ic3_a0.1,0.43333333333333335,0.1
43,96.0,159.0,232.0,276.0,297.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,7040,39.3608283996582,ic3_a0.1,0.43333333333333335,0.1
44,96.0,219.0,539.0,1183.0,2541.0,5085.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,3690,42.489044189453125,ic3_a0.1,0.43333333333333335,0.1
45,96.0,170.0,247.0,307.0,331.0,334.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,3690,39.487060546875,ic3_a0.1,0.43333333333333335,0.1
46,96.0,177.0,487.0,1129.0,2539.0,5327.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,9403,42.37030792236328,ic3_a0.1,0.43333333333333335,0.1
47,96.0,167.0,246.0,291.0,300.0,302.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,9403,39.33709716796875,ic3_a0.1,0.43333333333333335,0.1
48,96.0,195.0,474.0,1002.0,2072.0,4180.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,6904,42.20051574707031,ic3_a0.1,0.43333333333333335,0.1
49,96.0,143.0,215.0,255.0,256.0,257.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,6904,39.25885009765625,ic3_a0.1,0.43333333333333335,0.1
50,96.0,183.0,402.0,986.0,2314.0,5309.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,2624,42.6237907409668,ic3_a0.1,0.43333333333333335,0.1
51,96.0,154.0,220.0,254.0,259.0,260.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,2624,39.615745544433594,ic3_a0.1,0.43333333333333335,0.1
52,96.0,203.0,493.0,1088.0,2314.0,4708.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,7677,42.448795318603516,ic3_a0.1,0.43333333333333335,0.1
53,96.0,154.0,226.0,253.0,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,7677,39.45301818847656,ic3_a0.1,0.43333333333333335,0.1
54,96.0,233.0,551.0,1158.0,2462.0,5305.0,0.0,0.0,0.0,0.0,1.0,8.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,2067,42.316280364990234,ic3_a0.1,0.43333333333333335,0.1
55,96.0,179.0,247.0,287.0,301.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,2067,39.373809814453125,ic3_a0.1,0.43333333333333335,0.1
56,96.0,196.0,513.0,1174.0,2686.0,5706.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,8221,42.11962127685547,ic3_a0.1,0.43333333333333335,0.1
57,96.0,144.0,205.0,235.0,253.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,8221,39.14902114868164,ic3_a0.1,0.43333333333333335,0.1
58,96.0,207.0,484.0,1104.0,2374.0,4831.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,5437,42.48160934448242,ic3_a0.1,0.43333333333333335,0.1
59,96.0,153.0,218.0,243.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,5437,39.51716232299805,ic3_a0.1,0.43333333333333335,0.1
0,104.0,193.0,507.0,1084.0,2422.0,5030.0,0.0,0.0,0.0,1.0,6.0,9.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,6175,47.703365325927734,ic4_a10,0.06666666666666667,10.0
1,104.0,138.0,198.0,223.0,234.0,235.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,6175,47.703365325927734,ic4_a10,0.06666666666666667,10.0
2,104.0,213.0,550.0,1253.0,2914.0,6387.0,0.0,0.0,0.0,1.0,3.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6175,39.39077377319336,ic4_a10,0.06666666666666667,10.0
3,104.0,155.0,234.0,269.0,277.0,278.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,6175,39.39077377319336,ic4_a10,0.06666666666666667,10.0
4,104.0,217.0,590.0,1397.0,3162.0,6974.0,0.0,0.0,0.0,0.0,1.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,6175,41.34091567993164,ic4_a10,0.06666666666666667,10.0
5,104.0,180.0,253.0,300.0,316.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,6175,41.34091567993164,ic4_a10,0.06666666666666667,10.0
6,104.0,218.0,510.0,1114.0,2317.0,4674.0,0.0,0.0,0.0,0.0,2.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,6175,42.35580062866211,ic4_a10,0.06666666666666667,10.0
7,104.0,157.0,258.0,291.0,302.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,6175,42.35580062866211,ic4_a10,0.06666666666666667,10.0
8,104.0,228.0,634.0,1455.0,3313.0,6697.0,0.0,0.0,1.0,1.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,5831,47.95465850830078,ic4_a10,0.06666666666666667,10.0
9,104.0,183.0,251.0,282.0,294.0,296.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,5831,42.57933807373047,ic4_a10,0.06666666666666667,10.0
10,104.0,290.0,750.0,1814.0,4038.0,8414.0,0.0,0.0,0.0,1.0,1.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,3003,41.094444274902344,ic4_a10,0.06666666666666667,10.0
11,104.0,206.0,326.0,379.0,404.0,408.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,3003,41.094444274902344,ic4_a10,0.06666666666666667,10.0
12,104.0,245.0,615.0,1419.0,3146.0,6531.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6212,39.4425048828125,ic4_a10,0.06666666666666667,10.0
13,104.0,182.0,265.0,318.0,341.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,6212,39.4425048828125,ic4_a10,0.06666666666666667,10.0
14,104.0,230.0,590.0,1394.0,3138.0,6511.0,0.0,0.0,0.0,0.0,2.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,146,39.31665802001953,ic4_a10,0.06666666666666667,10.0
15,104.0,172.0,261.0,325.0,342.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,146,39.31665802001953,ic4_a10,0.06666666666666667,10.0
16,104.0,247.0,751.0,1835.0,4333.0,9533.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,4439,41.47188186645508,ic4_a10,0.06666666666666667,10.0
17,104.0,176.0,284.0,346.0,373.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,4439,41.47188186645508,ic4_a10,0.06666666666666667,10.0
18,104.0,239.0,604.0,1437.0,3283.0,6990.0,0.0,0.0,0.0,0.0,0.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,7417,39.54265594482422,ic4_a10,0.06666666666666667,10.0
19,104.0,177.0,284.0,349.0,366.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,7417,39.54265594482422,ic4_a10,0.06666666666666667,10.0
20,104.0,192.0,452.0,971.0,2055.0,4393.0,0.0,0.0,0.0,0.0,4.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,4663,47.81968307495117,ic4_a10,0.06666666666666667,10.0
21,104.0,162.0,222.0,244.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,4663,39.49626922607422,ic4_a10,0.06666666666666667,10.0
22,104.0,245.0,696.0,1741.0,3763.0,7930.0,0.0,0.0,0.0,1.0,4.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,5351,41.17557144165039,ic4_a10,0.06666666666666667,10.0
23,104.0,167.0,256.0,289.0,303.0,310.0,0.0,0.0,0.0,1.0,4.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,5351,41.17557144165039,ic4_a10,0.06666666666666667,10.0
24,104.0,289.0,762.0,1769.0,3905.0,7942.0,0.0,0.0,0.0,0.0,1.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6170,39.446590423583984,ic4_a10,0.06666666666666667,10.0
25,104.0,167.0,222.0,238.0,247.0,249.0,0.0,0.0,0.0,2.0,4.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,6170,47.77470016479492,ic4_a10,0.06666666666666667,10.0
26,104.0,250.0,589.0,1291.0,2824.0,5679.0,0.0,0.0,0.0,0.0,3.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,5642,39.366294860839844,ic4_a10,0.06666666666666667,10.0
27,104.0,191.0,288.0,346.0,371.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,5642,39.366294860839844,ic4_a10,0.06666666666666667,10.0
28,104.0,192.0,422.0,902.0,1857.0,3691.0,0.0,0.0,0.0,3.0,5.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,9392,42.48893356323242,ic4_a10,0.06666666666666667,10.0
29,104.0,168.0,233.0,264.0,275.0,276.0,0.0,0.0,0.0,2.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,9392,39.5076789855957,ic4_a10,0.06666666666666667,10.0
30,104.0,235.0,594.0,1394.0,3175.0,6548.0,0.0,0.0,0.0,0.0,4.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,4063,47.78301239013672,ic4_a10,0.06666666666666667,10.0
31,104.0,162.0,215.0,235.0,238.0,238.0,0.0,0.0,1.0,2.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,4063,42.411582946777344,ic4_a10,0.06666666666666667,10.0
32,104.0,211.0,512.0,1092.0,2362.0,5012.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,9164,39.49251174926758,ic4_a10,0.06666666666666667,10.0
33,104.0,161.0,229.0,278.0,289.0,294.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,9164,39.49251174926758,ic4_a10,0.06666666666666667,10.0
34,104.0,251.0,704.0,1716.0,4032.0,8388.0,0.0,0.0,0.0,1.0,1.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,9447,41.40427017211914,ic4_a10,0.06666666666666667,10.0
35,104.0,185.0,256.0,299.0,309.0,316.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,9447,39.45021057128906,ic4_a10,0.06666666666666667,10.0
36,104.0,258.0,655.0,1471.0,3288.0,6916.0,0.0,0.0,0.0,0.0,4.0,13.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,507,47.78564453125,ic4_a10,0.06666666666666667,10.0
37,104.0,194.0,262.0,292.0,299.0,302.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,507,39.436256408691406,ic4_a10,0.06666666666666667,10.0
38,104.0,261.0,681.0,1654.0,3533.0,7266.0,0.0,0.0,1.0,1.0,4.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,4436,39.465145111083984,ic4_a10,0.06666666666666667,10.0
39,104.0,174.0,257.0,305.0,321.0,327.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,4436,41.4058952331543,ic4_a10,0.06666666666666667,10.0
40,104.0,234.0,546.0,1165.0,2408.0,4814.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,3545,42.448394775390625,ic4_a10,0.06666666666666667,10.0
41,104.0,179.0,249.0,289.0,304.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,3545,39.4755744934082,ic4_a10,0.06666666666666667,10.0
42,104.0,233.0,596.0,1379.0,3007.0,6212.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,5419,39.443572998046875,ic4_a10,0.06666666666666667,10.0
43,104.0,148.0,224.0,254.0,267.0,271.0,0.0,0.0,1.0,2.0,3.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,5419,42.4466552734375,ic4_a10,0.06666666666666667,10.0
44,104.0,242.0,677.0,1713.0,4032.0,8647.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,3715,41.610984802246094,ic4_a10,0.06666666666666667,10.0
45,104.0,179.0,277.0,321.0,341.0,353.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,3715,47.97307205200195,ic4_a10,0.06666666666666667,10.0
46,104.0,232.0,598.0,1563.0,3525.0,7270.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,8241,39.39665222167969,ic4_a10,0.06666666666666667,10.0
47,104.0,170.0,248.0,288.0,299.0,300.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,8241,39.39665222167969,ic4_a10,0.06666666666666667,10.0
48,104.0,204.0,526.0,1199.0,2594.0,5445.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,9723,47.64545440673828,ic4_a10,0.06666666666666667,10.0
49,104.0,168.0,236.0,266.0,281.0,285.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,9723,39.301414489746094,ic4_a10,0.06666666666666667,10.0
50,104.0,226.0,562.0,1243.0,2844.0,6201.0,0.0,0.0,0.0,1.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,8581,39.433292388916016,ic4_a10,0.06666666666666667,10.0
51,104.0,166.0,218.0,240.0,251.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,8581,42.44365310668945,ic4_a10,0.06666666666666667,10.0
52,104.0,275.0,720.0,1824.0,4085.0,8347.0,0.0,0.0,0.0,1.0,3.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,1587,39.331905364990234,ic4_a10,0.06666666666666667,10.0
53,104.0,184.0,246.0,290.0,304.0,313.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,1587,42.31422424316406,ic4_a10,0.06666666666666667,10.0
54,104.0,248.0,680.0,1553.0,3427.0,7165.0,0.0,0.0,0.0,2.0,4.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,7253,47.61612319946289,ic4_a10,0.06666666666666667,10.0
55,104.0,170.0,239.0,302.0,320.0,326.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,7253,41.24871826171875,ic4_a10,0.06666666666666667,10.0
56,104.0,285.0,737.0,1703.0,3716.0,7823.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,4760,41.2293586730957,ic4_a10,0.06666666666666667,10.0
57,104.0,184.0,269.0,313.0,326.0,331.0,0.0,0.0,0.0,2.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,4760,47.63025665283203,ic4_a10,0.06666666666666667,10.0
58,104.0,209.0,542.0,1375.0,3211.0,6991.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,4163,41.24422073364258,ic4_a10,0.06666666666666667,10.0
59,104.0,161.0,223.0,249.0,251.0,251.0,0.0,0.0,0.0,0.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,4163,41.24422073364258,ic4_a10,0.06666666666666667,10.0
0,104.0,213.0,550.0,1253.0,2914.0,6387.0,0.0,0.0,0.0,1.0,3.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6175,39.39077377319336,ic4_a5,0.21666666666666665,5.0
1,104.0,155.0,234.0,269.0,277.0,278.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,6175,39.39077377319336,ic4_a5,0.21666666666666665,5.0
2,104.0,217.0,590.0,1397.0,3162.0,6974.0,0.0,0.0,0.0,0.0,1.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,6175,41.34091567993164,ic4_a5,0.21666666666666665,5.0
3,104.0,180.0,253.0,300.0,316.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,6175,41.34091567993164,ic4_a5,0.21666666666666665,5.0
4,104.0,193.0,507.0,1084.0,2422.0,5030.0,0.0,0.0,0.0,1.0,6.0,9.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,6175,47.703365325927734,ic4_a5,0.21666666666666665,5.0
5,104.0,138.0,198.0,223.0,234.0,235.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,6175,47.703365325927734,ic4_a5,0.21666666666666665,5.0
6,104.0,218.0,510.0,1114.0,2317.0,4674.0,0.0,0.0,0.0,0.0,2.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,6175,42.35580062866211,ic4_a5,0.21666666666666665,5.0
7,104.0,157.0,258.0,291.0,302.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,6175,42.35580062866211,ic4_a5,0.21666666666666665,5.0
8,104.0,268.0,748.0,1889.0,4540.0,9680.0,0.0,0.0,0.0,0.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,5831,41.53522491455078,ic4_a5,0.21666666666666665,5.0
9,104.0,183.0,251.0,282.0,294.0,296.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,5831,42.57933807373047,ic4_a5,0.21666666666666665,5.0
10,104.0,265.0,879.0,2221.0,4881.0,9578.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,3003,39.16567611694336,ic4_a5,0.21666666666666665,5.0
11,104.0,173.0,249.0,284.0,293.0,296.0,0.0,0.0,0.0,0.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,3003,42.1275749206543,ic4_a5,0.21666666666666665,5.0
12,104.0,245.0,615.0,1419.0,3146.0,6531.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6212,39.4425048828125,ic4_a5,0.21666666666666665,5.0
13,104.0,195.0,295.0,354.0,370.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,6212,41.41786193847656,ic4_a5,0.21666666666666665,5.0
14,104.0,230.0,590.0,1394.0,3138.0,6511.0,0.0,0.0,0.0,0.0,2.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,146,39.31665802001953,ic4_a5,0.21666666666666665,5.0
15,104.0,180.0,266.0,315.0,331.0,337.0,0.0,0.0,0.0,1.0,3.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,146,42.30072021484375,ic4_a5,0.21666666666666665,5.0
16,104.0,259.0,656.0,1620.0,3712.0,7991.0,0.0,0.0,0.0,0.0,3.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,4439,39.542335510253906,ic4_a5,0.21666666666666665,5.0
17,104.0,184.0,273.0,312.0,324.0,328.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,4439,42.5078239440918,ic4_a5,0.21666666666666665,5.0
18,104.0,266.0,726.0,1702.0,3896.0,8312.0,0.0,0.0,0.0,1.0,1.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,7417,41.53025436401367,ic4_a5,0.21666666666666665,5.0
19,104.0,172.0,237.0,264.0,271.0,274.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,7417,42.576805114746094,ic4_a5,0.21666666666666665,5.0
20,104.0,192.0,452.0,971.0,2055.0,4393.0,0.0,0.0,0.0,0.0,4.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,4663,47.81968307495117,ic4_a5,0.21666666666666665,5.0
21,104.0,157.0,203.0,229.0,240.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,4663,42.467247009277344,ic4_a5,0.21666666666666665,5.0
22,104.0,225.0,577.0,1294.0,2767.0,5780.0,0.0,0.0,0.0,2.0,3.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,5351,47.54077911376953,ic4_a5,0.21666666666666665,5.0
23,104.0,175.0,262.0,305.0,321.0,325.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,5351,39.26517868041992,ic4_a5,0.21666666666666665,5.0
24,104.0,289.0,762.0,1769.0,3905.0,7942.0,0.0,0.0,0.0,0.0,1.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6170,39.446590423583984,ic4_a5,0.21666666666666665,5.0
25,104.0,183.0,256.0,298.0,307.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,6170,42.41242218017578,ic4_a5,0.21666666666666665,5.0
26,104.0,239.0,648.0,1577.0,3613.0,7632.0,0.0,0.0,1.0,1.0,3.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,5642,41.29631805419922,ic4_a5,0.21666666666666665,5.0
27,104.0,187.0,279.0,330.0,345.0,351.0,0.0,0.0,1.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,5642,41.29631805419922,ic4_a5,0.21666666666666665,5.0
28,104.0,224.0,612.0,1491.0,3365.0,7341.0,0.0,0.0,0.0,2.0,3.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,9392,41.45048141479492,ic4_a5,0.21666666666666665,5.0
29,104.0,153.0,198.0,213.0,223.0,225.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,9392,47.84425735473633,ic4_a5,0.21666666666666665,5.0
30,104.0,217.0,524.0,1148.0,2541.0,5233.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,4063,39.43287658691406,ic4_a5,0.21666666666666665,5.0
31,104.0,162.0,215.0,235.0,238.0,238.0,0.0,0.0,1.0,2.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,4063,42.411582946777344,ic4_a5,0.21666666666666665,5.0
32,104.0,205.0,605.0,1403.0,3093.0,6512.0,0.0,0.0,0.0,3.0,5.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,9164,41.44365310668945,ic4_a5,0.21666666666666665,5.0
33,104.0,155.0,213.0,245.0,261.0,262.0,0.0,0.0,0.0,2.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,9164,41.44365310668945,ic4_a5,0.21666666666666665,5.0
34,104.0,251.0,704.0,1716.0,4032.0,8388.0,0.0,0.0,0.0,1.0,1.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,9447,41.40427017211914,ic4_a5,0.21666666666666665,5.0
35,104.0,166.0,213.0,233.0,236.0,237.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,9447,42.45121765136719,ic4_a5,0.21666666666666665,5.0
36,104.0,258.0,655.0,1471.0,3288.0,6916.0,0.0,0.0,0.0,0.0,4.0,13.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,507,47.78564453125,ic4_a5,0.21666666666666665,5.0
37,104.0,204.0,308.0,368.0,394.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,507,41.39254379272461,ic4_a5,0.21666666666666665,5.0
